time,open,high,low,close,volume,symbol
2025-08-12,70.19,70.38,68.81,70.28,664045,BCM
2025-08-13,69.99,70.78,68.81,69.79,845721,BCM
2025-08-14,69.89,70.58,68.71,69.3,851380,BCM
2025-08-15,69.6,69.89,67.83,69.01,533884,BCM
2025-08-18,68.91,69.3,68.22,68.81,384313,BCM
2025-08-19,68.81,69.3,68.42,69.3,610829,BCM
2025-08-20,69.2,69.79,67.43,69.3,651209,BCM
2025-08-21,69.2,69.5,67.73,68.71,479735,BCM
2025-08-22,67.34,67.73,65.37,65.37,486446,BCM
2025-08-25,65.37,66.06,63.9,63.9,400968,BCM
2025-08-26,63.5,67.83,62.91,67.83,423448,BCM
2025-08-27,66.84,67.14,65.86,66.75,413808,BCM
2025-08-28,66.35,66.84,65.47,66.84,597127,BCM
2025-08-29,66.55,66.65,65.37,65.86,615991,BCM
2025-09-03,65.86,66.65,65.27,66.65,432291,BCM
2025-09-04,66.35,66.75,66.25,66.55,284482,BCM
2025-09-05,66.55,68.22,66.35,66.55,746171,BCM
2025-09-08,66.35,66.35,65.27,65.76,310411,BCM
2025-09-09,65.27,66.75,64.48,66.75,357436,BCM
2025-09-10,66.75,66.75,65.47,66.35,152917,BCM
2025-09-11,65.86,66.45,63.9,66.45,380159,BCM
2025-09-12,65.47,66.65,65.47,65.76,212176,BCM
2025-09-15,66.45,67.83,65.76,67.63,512088,BCM
2025-09-16,67.93,68.22,66.45,67.83,501669,BCM
2025-09-17,67.63,68.81,67.24,68.52,449810,BCM
2025-09-18,68.52,68.52,66.94,68.02,295416,BCM
2025-09-19,67.83,67.83,66.84,67.73,220415,BCM
2025-09-22,66.84,67.73,65.76,66.55,379058,BCM
2025-09-23,66.16,66.35,65.47,65.57,106091,BCM
2025-09-24,65.57,66.16,64.98,66.16,149518,BCM
2025-09-25,66.16,66.65,65.86,66.25,154376,BCM
2025-09-26,65.57,66.75,65.57,66.55,216547,BCM
2025-09-29,66.55,66.55,65.47,66.06,146444,BCM
2025-09-30,65.37,65.76,64.88,65.76,227567,BCM
2025-10-01,65.57,65.76,64.98,65.76,141679,BCM
2025-10-02,65.37,65.86,65.07,65.07,100818,BCM
2025-10-03,65.07,65.27,63.7,65.27,194477,BCM
2025-10-06,65.66,66.06,64.88,65.76,137765,BCM
2025-10-07,65.17,65.76,65.07,65.07,95467,BCM
2025-10-08,65.37,66.35,65.07,65.86,220131,BCM
2025-10-09,65.86,66.06,65.07,65.17,149175,BCM
2025-10-10,65.07,65.37,64.88,64.98,316026,BCM
2025-10-13,64.68,65.07,64.29,64.98,223993,BCM
2025-10-14,64.78,65.17,63.7,63.7,377761,BCM
2025-10-15,63.5,63.5,61.93,63.4,406797,BCM
2025-10-16,63.8,64.39,62.72,64.39,344861,BCM
2025-10-17,64.48,64.78,62.91,64.78,275633,BCM
2025-10-20,63.99,64.29,61.44,61.44,233780,BCM
2025-10-21,61.44,62.91,61.14,62.91,235228,BCM
2025-10-22,62.42,63.9,61.73,63.9,195146,BCM
2025-10-23,63.9,64.29,62.91,64.29,177091,BCM
2025-10-24,63.01,64.68,63.01,64.68,167899,BCM
2025-10-27,64.78,65.57,63.99,64.39,151029,BCM
2025-10-28,64.39,65.37,63.4,65.37,203119,BCM
2025-10-29,65.37,65.57,64.78,65.57,315316,BCM
2025-10-30,65.37,65.96,65.27,65.76,161870,BCM
2025-10-31,65.76,65.76,64.88,64.88,129624,BCM
2025-11-03,64.88,65.07,63.7,64.88,215424,BCM
2025-11-04,63.99,65.86,63.7,65.86,223541,BCM
2025-11-05,65.96,66.06,65.17,66.06,251543,BCM
2025-11-06,66.06,68.12,65.86,67.53,643806,BCM
2025-11-07,67.24,67.24,65.57,66.84,182170,BCM
2025-11-10,66.84,67.14,64.88,64.88,194750,BCM
2025-11-11,64.09,65.86,63.5,65.86,312975,BCM
2025-11-12,65.66,65.86,64.68,65.76,272275,BCM
2025-11-13,65.07,67.14,64.98,66.75,412472,BCM
2025-11-14,66.65,66.75,65.47,66.35,244442,BCM
2025-11-17,66.45,67.73,66.35,67.73,584365,BCM
2025-11-18,67.73,68.12,66.55,66.55,227865,BCM
2025-11-19,66.25,66.94,64.98,64.98,351461,BCM
2025-11-20,65.07,65.66,64.48,64.98,298811,BCM
2025-11-21,64.39,65.86,63.5,65.86,349748,BCM
2025-11-24,65.86,65.86,64.88,65.57,105914,BCM
2025-11-25,64.88,65.57,64.39,64.39,147434,BCM
2025-11-26,64.39,65.27,63.9,65.27,168010,BCM
2025-11-27,65.47,65.47,64.29,65.27,171584,BCM
2025-11-28,64.58,65.47,63.9,65.47,227481,BCM
2025-12-01,64.39,64.88,64.29,64.48,104439,BCM
2025-12-02,64.48,65.17,63.5,65.17,235402,BCM
2025-12-03,64.98,65.17,64.39,64.78,92695,BCM
2025-12-04,64.88,65.17,64.39,65.17,147466,BCM
2025-12-05,64.98,64.98,64.39,64.88,145117,BCM
2025-12-08,64.48,64.88,63.99,64.88,162043,BCM
2025-12-09,64.88,64.98,63.99,64.78,211522,BCM
2025-12-10,64.68,64.78,64.19,64.78,133520,BCM
2025-12-11,64.19,65.76,64.09,64.09,237737,BCM
2025-12-12,64.19,64.68,63.11,64.19,154616,BCM
2025-12-15,63.5,64.29,63.5,64.19,113929,BCM
2025-12-16,63.99,64.19,59.77,63.7,338961,BCM
2025-12-17,63.6,63.6,61.73,61.83,269933,BCM
2025-12-18,61.44,61.93,58.98,60.26,590622,BCM
2025-12-19,60.26,60.75,60.16,60.26,102297,BCM
2025-12-22,60.36,60.85,60.06,60.85,94418,BCM
2025-12-23,60.85,60.85,60.06,60.16,177149,BCM
2025-12-24,60.16,60.16,59.27,59.37,184543,BCM
2025-12-25,59.37,59.77,59.27,59.47,85697,BCM
2025-12-26,59.77,59.77,57.51,58.59,216636,BCM
2025-12-29,58.49,62.62,57.8,59.47,245284,BCM
2025-12-30,60.16,60.45,58.49,60.45,160198,BCM
2025-12-31,59.47,60.75,59.47,60.75,148502,BCM
